0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 49, 35, 69, 65, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 82, 239, 10, 219, 169, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 179, 200, 57, 67, 143, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 179, 173, 251, 222, 251, 223, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 104, 108, 228, 190, 70, 40, 68, 7, 0, 0, 0, 0, 0, 0, 0, 0, 24, 125, 21, 251, 65, 209, 236, 49, 0, 0, 0, 0, 0, 0, 0, 0, 14, 23, 30, 107, 88, 154, 210, 158, 42, 0, 0, 0, 0, 0, 0, 0, 0, 5, 46, 54, 78, 168, 189, 125, 91, 0, 0, 0, 0, 0, 0, 0, 0, 15, 28, 33, 14, 111, 255, 39, 238, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 13, 42, 182, 189, 246, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 5, 8, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 24, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 20, 67, 170, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 180, 226, 84, 167, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 54, 105, 34, 69, 123, 54, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 14, 98, 91, 93, 199, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 90, 112, 159, 245, 74, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 66, 90, 44, 97, 99, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 56, 80, 101, 155, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 30, 32, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 7, 35, 9, 175, 242, 128, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 72, 66, 139, 35, 224, 108, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 124, 202, 120, 69, 243, 76, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 37, 54, 122, 56, 200, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 36, 127, 215, 225, 91, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 154, 156, 68, 45, 131, 92, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 14, 1, 20, 116, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 13, 0, 50, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 67, 6, 151, 194, 14, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 132, 30, 93, 26, 95, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 33, 9, 232, 180, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 25, 7, 19, 66, 58, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 31, 49, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 25, 14, 0, 5, 95, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 16, 26, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 37, 116, 74, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 86, 106, 143, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 37, 78, 203, 36, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 31, 38, 95, 32, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 16, 30, 11, 36, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 0, 13, 59, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 11, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 1, 0, 18, 64, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 62, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 34, 0, 158, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 83, 12, 108, 238, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 140, 65, 164, 105, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 105, 68, 133, 157, 123, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 46, 6, 217, 86, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 41, 112, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 71, 80, 47, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 64, 70, 229, 140, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 73, 186, 81, 245, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 19, 191, 0, 159, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 38, 242, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 17, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 125, 53, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 70, 208, 240, 238, 146, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 58, 63, 62, 59, 53, 5, 30, 0, 0, 0, 0, 0, 0, 0, 0, 2, 52, 191, 114, 242, 115, 211, 107, 0, 0, 0, 0, 0, 0, 0, 0, 3, 88, 112, 25, 57, 188, 15, 68, 6, 0, 0, 0, 0, 0, 0, 0, 1, 32, 87, 189, 250, 254, 215, 99, 24, 0, 0, 0, 0, 0, 0, 0, 0, 21, 78, 9, 213, 8, 172, 168, 63, 11, 0, 0, 0, 0, 0, 0, 0, 5, 33, 60, 139, 179, 24, 35, 62, 27, 0, 0, 0, 0, 0, 0, 0, 0, 17, 32, 176, 187, 254, 113, 106, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 13, 54, 212, 249, 219, 99, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10, 54, 128, 117, 62, 13, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 18, 79, 157, 102, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 39, 75, 94, 2, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 60, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 138, 9, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66, 88, 117, 80, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 88, 180, 130, 60, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 114, 190, 227, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 35, 26, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 18, 125, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 29, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 167, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 15, 12, 36, 253, 86, 236, 5, 0, 0, 0, 0, 0, 0, 0, 0, 6, 19, 62, 45, 211, 203, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 54, 30, 243, 116, 164, 241, 9, 0, 0, 0, 0, 0, 0, 0, 0, 17, 63, 43, 60, 1, 4, 101, 46, 0, 0, 0, 0, 0, 0, 0, 0, 7, 57, 64, 38, 170, 246, 35, 197, 0, 0, 0, 0, 0, 0, 0, 1, 2, 29, 66, 23, 192, 125, 145, 21, 28, 0, 0, 0, 0, 0, 0, 0, 0, 14, 61, 25, 49, 155, 26, 14, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 40, 10, 59, 143, 240, 232, 20, 0, 0, 0, 0, 0, 0, 0, 2, 23, 88, 32, 182, 216, 249, 165, 31, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 38, 221, 168, 229, 47, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 39, 5, 202, 54, 179, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 115, 24, 190, 227, 125, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 127, 89, 77, 240, 91, 244, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 89, 17, 255, 125, 65, 17, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29, 79, 63, 49, 93, 103, 31, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 37, 2, 150, 55, 179, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 3, 6, 187, 139, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 1, 58, 41, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 10, 23, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 12, 22, 10, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 49, 150, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 46, 223, 160, 166, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18, 136, 88, 227, 69, 113, 27, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 215, 114, 141, 180, 6, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 129, 150, 149, 224, 144, 127, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 77, 6, 217, 59, 179, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21, 1, 37, 205, 118, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 1, 62, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 10, 113, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 50, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 5, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 26, 73, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 86, 34, 42, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37, 7, 89, 158, 177, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 205, 67, 27, 84, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 135, 88, 185, 194, 122, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 68, 9, 65, 139, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 8, 22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 17, 163, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42, 38, 166, 83, 104, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 112, 52, 229, 225, 157, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 115, 93, 81, 28, 100, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 54, 122, 53, 34, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 18, 13, 164, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 145, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 5, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 113, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 72, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 16, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 72, 10, 105, 202, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 55, 12, 110, 105, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 25, 22, 131, 3, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 94, 7, 128, 88, 72, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 75, 22, 226, 209, 129, 94, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 13, 55, 43, 193, 70, 148, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 29, 21, 137, 115, 165, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 12, 4, 3, 99, 178, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 10, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 11, 13, 117, 133, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 35, 240, 187, 208, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55, 73, 212, 39, 99, 142, 158, 46, 0, 0, 0, 0, 0, 0, 0, 0, 41, 89, 163, 148, 74, 220, 211, 196, 0, 0, 0, 0, 0, 0, 0, 1, 34, 87, 51, 45, 125, 188, 67, 113, 0, 0, 0, 0, 0, 0, 0, 0, 4, 51, 25, 179, 136, 215, 2, 197, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56, 53, 234, 98, 18, 142, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 42, 82, 37, 203, 224, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 11, 4, 42, 20, 138, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 6, 3, 196, 228, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 15, 9, 29, 191, 89, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 9, 49, 129, 39, 137, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 12, 0, 0, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
